cell number,10,20,30,40,50,60,70,80,90,100,110,120,130,140,150,160,170,180,190,200,210,220,230,240,250,260,270,280,290,300,310,320,330,340,350,360,370,380,390,400,410,420,430,440,450,460,470,480,490,500,510,520,530,540,550,560,570,580,590
13,1.8106952895806665,4.450131884777101,7.939202423546002,14.109494833424737,15.017788875875636,25.593481496957498,24.016087331226657,36.541223786268304,29.00644314031272,30.83110512010253,45.12113377381977,44.752030503251405,47.31973570812985,52.24552331705448,70.61189313415684,76.29991381786843,103.66479254729757,65.99088931751959,98.6306616872546,101.19697404960259,97.25174758211243,126.47706597720962,134.23728813559322,160.96523987359953,136.35162309681127,136.05285837403045,122.3786268313703,130.76702097098536,160.64349324906635,195.6908934214306,187.41740879057738,246.59580580293016,261.76386095949437,257.24408694819493,189.9454179833381,180.48453509527914,207.7180886718376,320.0612850713396,336.5699511634587,364.7993871492866,341.6259695489801,323.1255386383223,301.4842478215072,302.2886143828402,241.88451594369434,248.8939959781672,256.82275208273484,267.0496983625395,278.88537776501005,305.6592933065211,332.43320884803217,361.5053145647802,397.4719908072393,397.5869003160011,445.27434645216886,455.96093076702095,546.6245331801206,572.4791726515368,680.3792013789141,709.9109451307095,760.815857512209,703.2461936225222,756.2194771617351,813.0996839988509,942.602700373456,957.6558460212582,681.7581154840562,649.008905486929,602.7003734559034,585.5788566503878,590.749784544671,597.5294455616202,614.1913243320885,633.3812122953174,675.78282102844,700.9480034472853,727.2622809537489,728.5262855501293,746.5670784257397,757.9431197931629,770.4682562482045,780.0057454754381,795.7483481758115,812.6400459638035,832.0597529445561,850.3303648376902,870.2097098534903,901.3501867279517,917.5524274633725,938.1212295317437,955.7023843723067,984.0850330364837,1001.2065498419994,1015.8000574547543,1041.1950588911232,1066.3602413099684,1088.5377765010053,1104.0505601838552,1126.6877334099397,1156.4492961792587,1183.6828497558172,1212.0654984199941,1230.5659293306521,1280.0919276070094,1304.108014938236,1346.7394426888825,1361.5627693191611,1406.4923872450445,1442.918701522551,1493.8236139040505,1519.2186153404193,1559.0922148807813,1600.1149095087617,1715.8287848319446,1762.8267739155415,1789.3708704395287,1837.7477736282676,1910.7153116920424,1962.309681126113,1989.7730537201953,2017.466245331801,2070.6693478885377,2073.542085607584,2077.5639184142487,2106.1763860959495,2135.0186727951736,2140.6492387245044,2193.3927032461934,2199.4829072105717,2277.0468256248205,2307.0382074116633,2337.25940821603,
14,2.733453466001591,8.816693217727403,15.659032148546652,26.54757863031348,30.946014628864376,48.01128202449661,64.61744709374699,92.35851766733694,63.21664546312635,98.89289107904447,118.85473522934019,151.51341046198849,143.24619362252224,199.22755274665647,127.2622809537489,198.7359954036196,155.99786596626583,175.6473919645422,249.85157521784924,291.0274825241789,405.3624437422197,419.0366752848798,498.5463947141626,522.0568802068371,419.8563631140476,314.30048836541226,266.4751508187302,230.04883654122375,200.63200229819014,198.6785406492387,180.86756679115194,190.6348750359092,182.1315713875323,177.5734942066456,213.38695777075552,242.6888825050273,278.96198410418464,330.786172555779,367.36569951163455,377.975677487312,436.00497941204634,551.4124293785311,562.4054390500814,476.18500430910655,549.1525423728813,655.90347601264,718.0695202528009,784.1424877908647,767.2507900028727,759.0922148807813,689.571962079862,683.0221200804366,563.8609594943981,556.1620224073542,560.1838552140189,555.2427463372594,554.4383797759265,566.963516230968,575.8115484056306,604.1941970698075,616.029876472278,648.7790864694052,690.0316001149095,692.4446997989082,680.8388394139615,666.0155127836829,758.9773053720195,753.8063774777362,811.8356794024705,898.1327204826199,992.9330652111462,1009.3651249640907,998.9083596667624,989.6006894570525,981.4421143349612,974.4326343004883,946.0499856363114,963.8609594943981,1103.7058316575697,1149.0950876185004,1140.4768744613616,1133.0077563918414,1126.6877334099397,1121.5168055156564,1117.4949727089916,1114.6222349899454,1230.1062912956047,1303.533467394427,1351.9103705831656,1265.84314852054,1262.2809537489227,1283.3093938523411,1304.5676529732834,1326.0557311117493,1372.1344441252513,1369.7213444412523,1391.8988796322894,1414.3062338408502,1436.9434070669347,1436.3688595231254,1394.656707842574,1417.9833381212295,1385.0043091065784,1391.7839701235275,1489.3421430623382,1626.1993679977018,1729.2731973570812,1753.9787417408788,1835.909221488078,1953.4616489514506,2011.4909508761848,2037.1157713300775,1937.948865268601,1907.0382074116633,1880.0344728526284,1881.2984774490087,1816.1447859810398,1802.7003734559034,1776.156276931916,1787.532318299339,1800.0574547543808,1800.4021832806663,1816.1447859810398,1822.4648089629416,1841.4248779086467,1870.267164607871,1890.6061476587186,1919.9080723929903,1958.1729388106864,1987.9345015800056,2038.149956908934,2068.371157713301,
15,1.4133869577707556,4.1597242171789715,8.388394139615052,12.640045963803502,19.13243320884803,20.300679881260177,31.1864406779661,34.47285262855501,43.66561332950301,43.780522838264865,25.701426793067125,42.746337259408214,66.30278655558747,96.98362539500143,92.50215455328929,81.35593220338981,78.48319448434358,129.38810686584316,142.8325193909796,168.45733984487214,52.51364550416547,67.10715311692041,90.20396437805228,132.37575409365124,149.4972708991669,181.09738580867565,201.4363688595231,239.01177822464808,214.30623384085033,221.08589485779947,200.51709278942832,207.75639184142486,202.8152829646653,210.51422005170926,230.85320310255673,314.8520540074691,323.2404481470841,368.6297041080149,439.5288710140764,471.12898592358516,
16,11.383805523420582,33.0349309378324,60.29397682658239,99.91381786842862,144.96655312512826,210.61955376807427,259.74145360528587,360.0625618436592,414.6078713013501,508.819304797472,600.1915158479363,753.2126783491334,754.656707842574,963.1255386383222,1037.345590347601,1085.4926745188163,1250.4740017236427,1538.4372306808386,1042.3058508091544,1638.456382265632,1853.7201953461647,2045.580771808867,2308.6086373647418,2613.999808484152,1248.7216317150244,1458.891123240448,2051.307095662166,2140.3619649525995,3428.152829646653,3569.0893421430624,3773.0537201953457,4019.074978454467,4444.412525136455,4697.098534903763,5413.846595805803,5975.12209135306,6772.938810686584,1531.1692042516518,1642.056880206837,1783.85521401896,1820.3964378052283,2085.3777650100546,2154.4383797759265,2474.6911806952025,2582.476299913818,2794.254524561907,3344.4412525136454,3905.544383797759,4467.911519678253,4792.186153404194,5034.18557885665,5475.208273484631,6348.750359092214,6789.42832519391,6911.347313990233,7145.647802355645,7612.754955472565,10659.580580293019,10467.911519678253,11033.151393277793,11328.353921286985,11771.330077563918,12593.392703246192,12833.093938523412,13613.214593507611,14177.65010054582,14753.576558460212,15506.463659867853,16024.130996839987,17507.153116920425,18598.908359666762,19258.029301924733,20117.55242746337,21580.580293019248,
17,1.391101477283609,4.3526329076458365,8.926379567000076,14.346278063600675,21.130090822707885,30.85842626204591,37.37750965559067,46.47371444987073,53.047153937702625,75.47786887057212,78.82792301062914,103.10516831631453,104.99281815570237,125.95358932618342,161.77822464808963,140.80723929905201,186.8100299585505,176.71440883161654,125.05984870248011,221.44977496887864,223.78626831370295,236.2156468447764,223.84372306808388,310.8302212008043,326.6647515081873,367.2737719046251,282.61993679977013,276.50100545820163,310.45676529732833,428.8710140764148,389.9741453605286,484.5446710715311,565.1249640907785,515.4457531360721,506.06147658718754,452.054007469118,324.5427559130518,268.04558077180883,273.6761467011395,278.1193143732644,266.0155127836828,290.376328641195,352.5423728813559,412.7549554725653,284.4584889399598,289.2272335535765,315.48405630565924,338.29359379488653,374.5475438092502,395.11634587762137,416.3746049985636,425.2226371732261,430.62338408503297,408.6182131571387,384.94685435219765,386.84286124676817,399.195633438667,407.5265728239011,426.3142775064636,439.24159724217174,441.6546969261706,449.58345303073827,460.9594943981614,483.59666762424587,502.0970985349037,533.6397586900316,516.8629704108015,532.3757540936513,548.1183567940246,565.9293306521114,584.8893995978167,595.8058029301924,614.1913243320885,634.8750359092214,660.2700373455903,680.2642918701522,695.2025280091927,713.0135018672795,733.6972134444125,757.9431197931629,787.1301350186727,823.3266302786556,869.2904337833955,921.2295317437517,963.0565929330652,998.7934501580005,1018.6727951738005,1073.7144498707266,1103.3611031312842,1123.9299051996552,1164.0333237575408,1156.4492961792587,1187.0152255099108,1248.0321746624531,1269.7500718184428,1323.7575409365124,1368.457339844872,1426.3717322608445,1473.8293593794886,1496.6963516230967,1545.532892846883,1568.8595231255385,1592.4159724217177,1590.4625107727663,1589.6581442114334,1638.7245044527433,1580.3504740017236,1605.0560183855214,1597.9316288422865,1539.3277793737432,1548.635449583453,1538.0637747773628,1557.3685722493535,1559.5518529158287,1561.1605860384946,1579.4311979316287,1589.5432347026715,1601.8385521401894,1627.3484630853202,1660.327492099971,1689.7443263430048,1715.9436943407065,1745.8201666187877,1772.4791726515368,1801.0916403332374,1829.9339270324617,1860.7296753806377,1908.5320310255672,1945.417983338121,1975.1795461074403,2013.4444125251364,2068.371157713301,
18,1.7957951136735628,6.3309667446409765,12.795994582837439,20.01723642631428,32.23211720769894,41.35100751015718,56.09499186057647,72.62280953748923,102.24073542085607,125.65354783108302,172.36426314277506,180.59944460404097,204.57722876568036,221.43062338408504,301.69491525423723,316.2884228669922,342.3728813559322,350.0718184429761,365.98678540649234,405.9752944556162,431.3128411376041,701.9821890261419,742.0856075840276,765.2973283539212,844.4699798908359,947.4288997414535,875.3806377477736,959.8391266877334,966.3889686871588,1013.6167767882791,1041.1950588911232,1154.725653547831,1206.3200229819017,1259.0634875035907,1289.8592358517667,1275.1508187302497,1283.539212869865,1315.0244182706117,1417.638609594944,1474.978454467107,1508.761850043091,1567.9402470554437,1577.707555300201,
19,1.5329973100728629,4.187232857155293,8.678279491264261,12.455494328519325,19.976576138598546,23.049802825729287,29.44236968942513,33.76185004309107,53.54783108302213,42.44580469803107,50.914488173896395,49.58867619022747,81.35593220338981,69.22659516741676,50.58891123240448,75.30881930479745,78.3518693314729,139.992612960151,98.76472278081012,73.00584123336205,94.22579718471702,109.52791343483672,113.16288422866992,116.51824188451592,165.72249353634012,168.50330364837686,184.4297615627693,159.81039931054295,128.95719620798621,133.0077563918414,177.3340993967251,185.60758402757827,212.0367710428038,140.49602604615532,159.3411854830987,182.3996935746433,225.8354878866226,218.6727951738006,222.31159628459253,219.400555395959,243.76137125347122,269.3478885377765,282.52417887580197,359.85827827252706,328.4113760413674,334.2717609882218,325.653547831083,355.12783682849755,379.3737431772479,403.3323757540936,409.65239873599535,454.86929043378336,478.13846595805796,523.5277219189888,495.8919850617638,477.62137316862965,443.72306808388396,439.70123527721915,438.26486641769606,459.752944556162,516.7480609020396,569.319161160586,607.9862108589485,609.9971272622809,641.8845159436943,661.2467681700659,532.3757540936513,553.8638322321171,560.9882217753519,585.5788566503878,616.4895145073255,637.1732260844584,663.0278655558747,690.0316001149095,697.0410801493823,729.9051996552714,747.4863544958345,789.198506176386,807.2392990519965,825.5099109451306,820.1091640333237,838.8394139615052,857.7994829072105,876.9893708704394,891.0083309393851,900.5458201666187,906.9807526572823,919.2760700948003,926.7451881643206,953.2892846883079,965.469692617064,1002.0109164033323,1010.3993105429473,1037.8626831370295,1050.9623671358804,1072.9100833093937,1095.0876185004308,1117.4949727089916,1140.132145935076,1171.617351335823,1186.095949439816,1224.9353634013214,1260.557311117495,1303.6483769031886,1317.5524274633724,1381.2122953174373,1393.2777937374317,1430.3935650675091,1468.6584314852053,1583.5679402470553,1608.962941683424,1634.5877621373168,1616.2022407354207,1634.1281241022693,1630.1062912956047,1686.9864981327203,1713.7604136742314,1748.9227233553574,1776.156276931916,1838.5521401896006,1936.2252226371731,2021.0284401034185,2086.0672220626257,2166.848606722206,2237.1732260844583,2266.015512783683,2253.3754668198794,2282.6773915541507,2285.5501292731974,2383.682849755817,2413.67423154266,2487.6759551852915,
20,6.980752657282391,24.169300009575796,53.05946567078425,85.45437134922913,145.87762137316864,166.56133295030162,268.6584314852054,301.59915733026907,407.35420856075837,548.4630853203103,602.7578282102843,663.3725940821603,754.8405630565928,953.2892846883079,1152.0827348463085,1320.5400746911805,1449.008905486929,1583.4530307382936,1808.330939385234,2171.330077563918,2400.459638035047,2405.400746911807,2543.866704969836,2651.6518241884514,
21,2.0100458767508473,2.89537141016601,5.753310177326264,8.228217248613687,12.821249419927963,13.439189365647279,20.33898305084746,23.66417696064349,31.764271350597113,34.28722957593971,39.95978167193336,41.98375597398867,36.20798621085895,55.079957866513446,51.752370008618215,52.12582591209422,52.66138630114498,66.51618992900235,76.0700948003447,91.6403332375754,84.53509527913435,99.30096715503207,119.68974432634302,133.96150531456476,158.66704969836252,137.40879057742026,184.17121516805514,187.5035909221488,204.68256248204537,197.32835392128698,171.0140764148233,145.56162022407352,156.24820453892556,180.36962558651726,181.86344920042134,166.50387819592072,174.20281528296468,184.39145839318203,215.60854160681797,247.4767787034377,257.39729962654405,241.61639375658334,246.82562482045387,262.3384085033036,248.83654122378624,261.8213157138753,267.9115196782534,311.86440677966095,391.3243320884803,390.80723929905196,354.32347026716457,388.91123240448144,379.0864694053432,438.7819592071244,429.2444699798908,490.03160011490945,495.1450732548118,549.5547256535478,549.382361390405,593.2203389830509,524.2171789715599,541.9706980752657,506.75093363975867,546.1074403906923,543.9241597242171,575.9839126687733,566.5038781959207,627.9804653835105,613.2720482619936,653.1456478023556,656.9376615914966,673.3697213444412,673.1399023269175,695.4323470267165,697.0410801493823,729.9051996552714,742.0856075840276,789.198506176386,813.789141051422,845.8488939959781,844.0103418557885,883.0795748348175,881.7006607296753,888.4803217466244,871.7035334673943,891.3530594656708,902.9589198506176,940.5343292157426,960.87331226659,981.4421143349612,1002.240735420856,1033.3812122953175,1035.3346739442688,1066.0155127836829,1066.47515081873,1081.5282964665325,1086.8141338695777,1109.2214880781385,1126.2280953748923,1149.5547256535478,1172.6515369146796,1204.8261993679976,1228.382648664177,1256.7652973283539,1280.7813846595805,1313.6455041654697,1338.1212295317437,1381.7868428612467,1398.448721631715,1441.0801493823612,1457.2823901177821,1474.6337259408215,1489.8017810973856,1509.9109451307095,1525.3088193047975,1551.8529158287847,1574.8348175811548,1601.8385521401894,1627.3484630853202,1655.7311117494971,1683.424303361103,1710.3131284113758,1739.500143636886,1767.8827923010629,1796.4952599827634,1824.3033611031312,1854.409652398736,1885.5501292731972,1917.839701235277,1943.0048836541223,1972.996265440965,2005.0560183855214,
22,1.2187372141408341,2.987647227808101,6.199890313650724,9.57579239682084,11.924071332287365,18.06168551356716,20.147467202911045,26.321459350761284,36.196495259982754,37.372107926546306,51.78588528200709,55.177456843644705,61.913243320884796,69.94158766637938,67.33697213444412,66.17351335823038,68.01001354290638,74.92099971272624,84.57339844872162,89.43790098630662,106.59772096140955,121.30613808292638,84.4355070382074,96.4780235564493,98.91410514220051,109.11806952025279,121.25825912094226,124.8204538925596,138.17868428612465,144.15397874174084,163.25768457339845,197.38580867566787,213.5593220338983,219.7835870918318,223.84372306808385,234.8367327396342,252.111462223499,267.12630470171405,268.6201283156181,287.1971655654505,302.135401704491,316.460787130135,325.117303456861,339.74911423920327,358.9198506176386,291.8701522550991,290.6061476587188,296.0068945705257,310.94513070956623,324.6193622522263,337.94886526860097,364.78023556449295,376.8457339844872,393.9672507900028,401.6661878770468,422.00517092789426,435.50703820741165,451.1347313990233,461.24676817006605,483.7690318873886,499.39672507900025,521.057167480609,549.1525423728813,578.9715598965814,591.7839701235278,617.8684286124676,708.9916690606148,734.0419419706981,721.8615340419419,737.8339557598391,754.0361964952599,798.391266877334,815.0531456478024,851.7092789428325,849.0663602413099,906.8658431485205,874.4613616776787,901.809824762999,910.3131284113759,938.1212295317437,928.698649813272,947.4288997414535,966.3889686871588,985.5788566503877,1004.9985636311404,1024.6480896294167,1018.6727951738005,1064.6365986785406,1067.5093363975868,1088.078138465958,1108.876759551853,1121.5168055156564,1111.5196782533753,1133.0077563918414,1154.725653547831,1176.6733697213444,1198.8509049123813,1236.4263142775064,1259.0634875035907,1298.017810973858,1321.1146222349898,1344.4412525136454,1367.9977018098248,1417.638609594944,1424.1884515943693,1465.900603274921,1472.9100833093937,1515.0818730249928,1522.550991094513,1565.1824188451594,1573.111174949727,1616.2022407354207,1642.056880206837,1696.0643493249065,1694.4556162022407,1748.9227233553574,1775.6966388968685,1822.4648089629416,1829.9339270324617,1897.8454467107151,1925.538638322321,1975.0646365986784,2014.3636885952312,2042.7463372594082,2071.3588049411087,2159.3794886526857,2176.156276931916,2205.4582016661875,2234.989945417983,2277.0468256248205,2332.31829933927,2415.857512209135,
